Date,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_m/s,Cloud_Cover_%,Solar_Radiation_W/m^2,Soil_Moisture_%,Evaporation_mm/day,Rainfall_mm
2020-07-27,31.470853394310293,43.10211804488629,1005.0117729319547,0.4966881496002862,9.985782447202563,267.5638521720465,28.655440770909692,4.343749082702544,15.522097655423302
2020-07-28,23.888162611610333,84.13128280800628,990.9596221585547,1.3196180623242637,86.51439814378031,707.3103706306517,68.74888619943076,3.8500220662621625,26.43073242955151
2020-07-29,7.711926929441894,63.20608479822333,1020.6089495688572,12.972747382765773,29.62929877694993,58.729674859513906,19.9719517008784,0.009221584591208032,36.22687300820183
2020-07-30,5.631015313561928,54.58005833897684,991.6733641140572,19.297291988105993,69.44762294166634,663.7560519462838,75.67288137117448,4.370595710490489,25.84341410447682
2020-07-31,8.58162628369221,55.27697484385268,985.6292547434409,11.037272716689978,82.02211977415281,134.14438122392733,91.17741691227202,0.39406149850988836,48.8705342684689
2020-08-01,19.36745497940828,89.65499447060856,1021.4531876259948,10.135156360475381,90.14182363793459,70.86212794396411,44.18671238016471,3.2763280877343637,56.71112531713747
2020-08-02,37.66175209671564,68.76417680061067,992.4791854991956,6.366504261125345,10.629711531171782,161.8582864984064,24.462207821161787,0.7573738410841319,24.352870772974732
2020-08-03,27.309086842322756,80.25074957918845,971.0099991916337,5.133813477321263,89.30149335126126,82.12238560944832,39.91767021976999,0.31137905255478104,46.80532090654043
2020-08-04,33.063906495643025,92.79269613754792,993.41734605036,0.4196996351256943,19.725277773071948,416.78715856170044,25.007747265571687,3.798853487605889,20.653736444223348
2020-08-05,21.323110807659198,93.12191732284495,1009.2713361406566,5.459097352809423,73.69020115909616,790.571962332625,0.12393757663754501,2.336015569279215,8.810442944276186
2020-08-06,17.6583129118265,52.99563380365042,985.261572328383,8.982208817305048,72.88490193646112,27.461881539407074,65.04566118044451,2.9953125665557954,45.48281416990895
2020-08-07,8.794013045081796,96.67158842024698,995.9192555455095,3.9589956609790034,0.8503141740954234,368.90267945556906,4.2526641962196905,2.1267650939872946,28.471212626314845
2020-08-08,35.657655776517174,31.741311741022383,973.4029082969336,1.7469597696285843,22.062390831025425,308.8562632862894,21.039074021723103,0.33585931253921064,7.265545603299506
2020-08-09,32.410601015976596,56.3784892711316,1005.2855674908375,14.35455734509205,49.19085146648673,271.6851313971203,72.24495561298211,3.698090831434873,35.21756034253815
2020-08-10,10.88413341592038,92.70592002561891,1015.3776954316236,17.892405381361343,42.00347066632821,265.4908883466887,66.57250139157834,4.101755605844133,50.52034523918072
2020-08-11,22.92911973566912,49.22458158718881,994.7987536840666,18.735441393741713,91.85734798846096,716.0102053011698,7.3328912046165655,0.20710271544350123,0.7993466464369421
2020-08-12,22.058118277243572,49.11570152249229,995.2139579680876,12.359974569939787,35.974086950252314,15.180920166723233,66.0054741079077,1.8785859849196966,44.125505515031534
2020-08-13,26.8782043440285,51.18355995573221,975.296949915095,1.055491651985636,93.69837148359623,619.9331099041107,93.05748895757826,2.7865826853508002,21.060963658555046
2020-08-14,38.11654128969414,72.86193693928456,982.116451870719,14.817252599235468,45.942931839253106,202.34654304475333,7.450246901818314,3.0259171138345864,21.126036952234667
2020-08-15,25.292000461686786,60.683294293004764,979.2805181876747,2.2019061052377276,96.43528966401658,306.6364086540599,41.568822767663626,2.890764705706494,36.91821068496173
2020-08-16,23.90760433725165,80.87143854473398,998.9012661196923,13.39496235375648,73.73548100248611,336.11993027886217,72.94338901141414,3.464703269510647,39.92484226803945
2020-08-17,6.761302652713238,92.6437449795266,1001.755332457045,15.587316714957515,82.93345916321559,243.78540325899473,66.77230031779133,4.834081012097615,57.45716113791407
2020-08-18,7.2017616606308374,77.19395624600025,1026.9364078770557,14.517294216529455,10.4876888349001,74.84708946831829,22.65105424694983,1.9529326056435554,38.74778105126063
2020-08-19,11.55713769643761,44.31267041383028,974.393890256634,19.037676115222613,58.61414332423678,91.46467906354783,16.306727749670635,2.7831178347779466,31.537820649851383
2020-08-20,6.136477009211189,95.28773316523515,1005.9920783893028,14.762925689347794,14.270035982935081,238.50489926611544,78.4247004040932,3.4953931473199953,50.76278306759364
2020-08-21,31.017351344950434,48.514501134323496,1001.5899116396945,13.864195559636169,29.762100205097408,657.4472423098005,95.62446552387966,2.962119110389025,11.02135778467469
2020-08-22,30.31656063978871,40.492600672971065,1000.9739858761498,5.234863443662048,62.35654061672681,107.70212222992947,76.75834675428291,1.9337551500459083,37.14608064406799
2020-08-23,9.761968205107504,36.29770952026726,1022.3895572429695,18.495373728718036,72.62257046938907,594.1118665167446,96.32044821977502,3.1203964397491317,25.234691807827367
2020-08-24,34.26276152783483,69.43686184663159,982.3323082417292,3.590877415883338,3.9183782011250834,231.09578354343014,60.499542413704276,3.250557652200807,28.222893274634803
2020-08-25,10.41751121961392,37.963372373645626,972.4463964604823,18.09793222946253,53.09437310723647,706.7719480896742,92.9098860691917,2.924842376631684,13.625853381156029
2020-08-26,15.541145544907558,39.71431188788415,1010.3362904580515,6.253250866918208,56.53139862898864,342.6627803205127,69.04356945448869,1.0255533037618543,26.28309479432886
2020-08-27,13.714191470647775,51.002133641684765,990.7094478481588,2.6032718775533747,7.882799711020116,137.37865063790045,90.88847502010866,2.5299067907621597,37.599176268815796
2020-08-28,18.03074845005667,49.71571067791247,971.0553949727515,16.533660545423416,50.06880342007636,788.6755600884082,16.158896796959077,4.421784048803502,0.0
2020-08-29,13.913231806148666,72.29676572324996,985.0824404374248,0.0499090720165829,71.38422800498265,141.30761538392926,81.55652157439489,4.3430093901612175,54.907578332066855
2020-08-30,22.113282425345822,87.1721695630877,988.5596064530087,16.641766353616614,5.322728487553096,454.09585698581554,19.674580095345252,3.7539396249800556,14.224757696633889
2020-08-31,19.25927584741399,83.29447593420247,1007.0103026070545,5.246236840919519,76.0267776323962,455.4291824769074,2.742910194595727,3.4859775721861253,23.12884225981587
2020-09-01,39.52993217727643,48.373911830153375,980.3551476429564,17.694425455112427,57.642650490413686,298.2507609422239,51.75861340429629,0.7663956888022544,18.456785329405825
2020-09-02,6.9574222544878985,47.1717348590186,994.7832608772039,13.829583644831583,83.32272082717908,761.1908740393048,31.825178056184434,2.2973233225222462,7.355134630719666
2020-09-03,9.976348173557307,97.60540710748774,998.94852666507,13.3236666570118,21.806257285406993,675.0996499293854,4.353136178801787,0.5547565487374706,16.81292029560879
2020-09-04,6.848906286801087,30.57653691143721,997.5542434818454,7.3063912632968675,83.32736842131185,663.8556486705936,98.03043787281594,4.0864222481800985,21.23548226905556
2020-09-05,26.904441824383152,91.5804373142151,1028.436446000007,1.1880594778154197,9.456097526746799,779.3215483435823,66.64660954899928,1.4552160321987557,17.68910283317993
2020-09-06,6.9078247094801855,43.980996338568346,972.7302542674178,16.601461964111547,40.38296964446714,365.6874705570535,90.18121732155987,3.834329321245469,38.97812469542797
2020-09-07,34.27539080816432,96.30990261628375,1027.0580911871439,3.4180759035305597,19.94847915246485,77.74862049602342,99.90825858719482,4.072894457544514,53.41738833214109
2020-09-08,22.917852073867472,53.96150993792638,1004.916232839642,7.445172837895044,87.60208322908741,612.3647403598351,39.1966736671092,4.462480487057704,12.349061424265932
2020-09-09,23.44526686035368,60.82462417252766,1017.7436628981903,12.007093710181636,70.49198163017738,304.65006356154703,25.47370287341152,3.769150392438817,21.47920189671539
2020-09-10,24.6558077699268,79.49844297610667,995.8235570809645,9.645074771212434,2.5361777160728183,152.27612144281463,18.388439268682877,2.8236450025369066,34.642982615340664
2020-09-11,10.978479720717376,71.13683360312822,997.2302728754188,3.973212703426361,0.9523355613956119,386.59787457620274,51.51871077913426,2.990924573633481,24.754984012085473
2020-09-12,11.919160609007065,52.2557530794776,1022.7595899409495,2.812327137645678,29.124925448166973,740.5751521337306,60.60807775021575,1.602911384113096,6.921068421570019
2020-09-13,16.158606300555164,68.76816411074765,1023.7560697775141,2.4649254450058122,14.328311428056539,137.08561521170273,47.242273603252485,0.8849809569522266,35.91489980327336
2020-09-14,25.7723745537648,81.14948190540204,984.3213328858778,17.26015762998402,63.03044775601958,678.9590521837935,38.72520148456824,0.6531810241189007,14.573693915130463
2020-09-15,12.354122157907508,32.96344621317445,981.954512715077,0.6311909812266725,66.37969338825597,334.56395329209386,16.827256345912833,0.9101176055838572,17.604801261703578
2020-09-16,9.071610449664142,30.783951367899288,999.7741104321971,19.540285191997885,94.19509036613675,109.44158456251358,44.185962381062396,4.669759437014237,40.69949813460483
2020-09-17,38.95409102464512,62.064685735102394,1024.0166216276616,3.970573807708282,95.20399245458408,678.7058431909252,8.524313707906494,0.8221662710034189,0.0
2020-09-18,5.769363518336802,39.228563246246,989.3413056043706,2.2064459375815626,65.88967054113456,775.6962729531429,86.50477588875918,3.6186872246427493,14.676439737025245
2020-09-19,33.09440918676076,76.50410040253001,1009.1208769203479,11.539433095535902,0.5675112852708719,233.0165726680093,4.690265209795941,0.9231427165736233,19.818745131858886
2020-09-20,32.58123023512577,44.98367193592039,1012.489101264436,1.5997191588139326,35.89979165696143,242.82896787365507,38.06460617315547,4.876448851078869,16.849436685703083
2020-09-21,15.40249398457836,60.299577475696964,1016.7204798936493,12.049065263271899,51.31415132472662,312.43678643194653,10.01378690429685,1.8329226773784875,25.398661971800614
2020-09-22,9.74693156025597,43.836965581198825,1003.8354674752578,17.012532896272262,49.91797565084659,651.3042915686457,77.49804994670782,2.0606821451453494,16.227440418928854
2020-09-23,10.097002634689819,68.39385100243871,994.1473106967381,0.9579604293484967,60.334062950222666,8.33375739159985,31.273697882792682,2.0225578939107693,48.33576281569753
2020-09-24,29.410106603301738,38.123742156919825,1028.0209593279383,15.997372090570883,96.05514828047605,179.1652413900275,11.310561265255481,4.082295920301043,17.846804827501344
2020-09-25,27.49823068801608,31.617479695123617,1006.6798451981712,7.889548819642373,88.51926919551538,564.719848885061,53.149129886451384,1.0914526237105475,12.060042340045374
2020-09-26,32.39609859879853,33.579214667468804,1013.7139126979962,3.1898126766241996,10.890803345048827,324.5115603884209,91.627700722954,4.155123679528146,18.74828920329949
2020-09-27,37.81184103396866,96.79809090607169,990.6989707417526,3.521929605349181,26.598039139339324,264.23649837450205,90.86448711192034,3.2852942722104057,40.80276745664664
2020-09-28,29.21745771433072,39.960035302765505,1010.1969508601848,18.375290873884524,83.31094174196363,697.8263111216139,24.96510411327899,1.1014008389846248,1.2293671000851611
2020-09-29,10.454803779300521,79.59347771957846,985.4678597298475,2.2121150388132893,82.4306908819207,733.8671361169916,71.96596759602335,0.32703772920455343,28.031134163508984
2020-09-30,13.520491586789374,34.75483429559784,984.7058150517182,17.33565574231314,27.537072412167095,758.3889753329563,3.0284192840991264,3.8749627071947934,0.0
2020-10-01,34.47678058055901,37.57122465646275,1012.8833321085656,10.884892419672292,73.05880306861195,218.0404261234373,13.18517965034246,1.0948152290809339,17.764085833953917
2020-10-02,12.3257126541973,65.62133759865343,1001.2836841757761,0.7811235763287816,67.20373787178573,730.0100876312856,49.94723703137795,4.445334148614149,21.52403238490809
2020-10-03,7.53828109340685,62.54096511080406,1010.9965966253434,9.289522914346765,47.35239649699615,589.5724437818311,22.875643448835213,0.6489263868236955,17.16858818302089
2020-10-04,29.614801891478766,96.61062166079087,986.1663094448855,16.348990289526014,20.145495267902934,123.3717987908645,79.8261853960138,3.081822824037511,48.92726088277658
2020-10-05,19.08842244215497,96.13848171145162,1005.9234004634038,14.524055752782008,88.86431808940863,488.21602264656826,93.10721720526612,3.4608419686075558,42.10116942452661
2020-10-06,37.20140183910662,84.57260497797256,996.6360189821868,9.775648353694358,67.78511843068348,21.067855445592976,0.43333164827822346,3.2885120727860957,38.77550425248374
2020-10-07,27.758927488278154,72.14712810891447,1005.8176172107317,17.200997593924342,16.89929248783747,566.7025246166921,23.29158296009798,1.5801490724812721,6.410210360049442
2020-10-08,8.164664222708126,61.847222217510776,987.4527839346532,2.407295235604594,70.48023448408608,586.8540181207507,43.95533460762273,4.3776176161023415,28.568059704456424
2020-10-09,38.17497985387813,54.93249740298947,1012.9270578189474,18.198821067847376,74.143371957698,631.4708068759978,56.307928835238855,3.849026583743736,9.201551714711067
2020-10-10,14.049504227408606,96.29612828828888,1018.3557619695679,16.928824169666974,88.68802851210407,138.02004329794792,91.59027775921011,2.551031708106404,69.20364091297387
2020-10-11,16.802437164220002,72.203616799728,985.5949884314634,14.16553651314472,22.283925524193492,502.59995275802476,89.18834905152934,3.0164651396922437,33.09401635169659
2020-10-12,19.07911447892397,70.53507693801961,988.0372335913386,16.357754842574984,98.87541054134066,143.0853478621235,63.71700994679659,2.831856134736868,55.57568232467649
2020-10-13,6.792850374150964,46.23307852382404,1009.6692561831455,10.87631013685332,15.339342252692123,757.3200667113406,25.738801408388458,4.7334928867271255,0.0
2020-10-14,22.37803977807117,33.268847251957915,1011.7351104582126,13.503248581953338,60.068889185958305,540.0085541446675,78.32878098783613,4.482066183896446,20.95678800140425
2020-10-15,9.316147187635229,96.1632005831681,1012.245981063847,11.211961414155578,65.71765052734784,76.2606784032446,20.265177128723177,1.1774864257803501,53.27109790777171
2020-10-16,19.033961434092312,51.961468119125776,1010.9619102865502,7.108570610158987,41.895289526586055,149.62578400465824,96.51723240968167,1.3137988885752256,47.828605376212415
2020-10-17,17.27484257972295,60.98123163271211,993.5684630171523,11.37721594722355,47.503770877038654,530.7680785037983,0.5839915733998002,4.907190360662162,7.2692998056131675
2020-10-18,32.049402919927616,38.02479605099948,993.6912204642207,5.149306650638515,89.09100967221374,381.3363969276869,56.977050390790154,1.1828035097643435,24.128037585339985
